Date,Symbol,Close
30/9/2019,NVDA,4.329444408
1/10/2019,NVDA,4.327702999
2/10/2019,NVDA,4.303825378
3/10/2019,NVDA,4.50951767
4/10/2019,NVDA,4.525931358
5/10/2019,NVDA,4.545497259
6/10/2019,NVDA,4.565063159
7/10/2019,NVDA,4.584629059
8/10/2019,NVDA,4.408040047
9/10/2019,NVDA,4.49459219
10/10/2019,NVDA,4.552297592
11/10/2019,NVDA,4.625916481
12/10/2019,NVDA,4.630393505
13/10/2019,NVDA,4.634870529
14/10/2019,NVDA,4.639347553
15/10/2019,NVDA,4.884086132
16/10/2019,NVDA,4.830362797
17/10/2019,NVDA,4.832352638
18/10/2019,NVDA,4.737840652
19/10/2019,NVDA,4.783604622
20/10/2019,NVDA,4.829368591
21/10/2019,NVDA,4.875132561
22/10/2019,NVDA,4.865184307
23/10/2019,NVDA,4.85225153
24/10/2019,NVDA,4.896273613
25/10/2019,NVDA,5.087290287
26/10/2019,NVDA,5.10594368
27/10/2019,NVDA,5.124597073
28/10/2019,NVDA,5.143250465
29/10/2019,NVDA,5.046997547
30/10/2019,NVDA,5.048986912
31/10/2019,NVDA,4.999741077
1/11/2019,NVDA,5.038789272
2/11/2019,NVDA,5.104368051
3/11/2019,NVDA,5.169946829
4/11/2019,NVDA,5.235525608
5/11/2019,NVDA,5.213390827
6/11/2019,NVDA,5.164144516
7/11/2019,NVDA,5.181802273
8/11/2019,NVDA,5.167874336
9/11/2019,NVDA,5.17119058
10/11/2019,NVDA,5.174506823
11/11/2019,NVDA,5.177823067
12/11/2019,NVDA,5.213390827
13/11/2019,NVDA,5.187522411
14/11/2019,NVDA,5.217866898
15/11/2019,NVDA,5.078585625
16/11/2019,NVDA,5.145656268
17/11/2019,NVDA,5.212726911
18/11/2019,NVDA,5.279797554
19/11/2019,NVDA,5.173096657
20/11/2019,NVDA,5.252439022
21/11/2019,NVDA,5.227566242
22/11/2019,NVDA,5.245226383
23/11/2019,NVDA,5.330785751
24/11/2019,NVDA,5.416345119
25/11/2019,NVDA,5.501904488
26/11/2019,NVDA,5.397193909
27/11/2019,NVDA,5.432039738
28/11/2019,NVDA,5.413371563
29/11/2019,NVDA,5.394703388
30/11/2019,NVDA,5.332560857
1/12/2019,NVDA,5.270418326
2/12/2019,NVDA,5.208275795
3/12/2019,NVDA,5.168699741
4/12/2019,NVDA,5.212507725
5/12/2019,NVDA,5.195583344
6/12/2019,NVDA,5.280955315
7/12/2019,NVDA,5.280955315
8/12/2019,NVDA,5.280955315
9/12/2019,NVDA,5.280955315
10/12/2019,NVDA,5.326007843
11/12/2019,NVDA,5.409637451
12/12/2019,NVDA,5.577148914
13/12/2019,NVDA,5.575158119
14/12/2019,NVDA,5.584782124
15/12/2019,NVDA,5.594406128
16/12/2019,NVDA,5.604030132
17/12/2019,NVDA,5.682186604
18/12/2019,NVDA,5.712551594
19/12/2019,NVDA,5.860649109
20/12/2019,NVDA,5.957967758
21/12/2019,NVDA,5.953405062
22/12/2019,NVDA,5.948842367
23/12/2019,NVDA,5.944279671
24/12/2019,NVDA,5.939301968
25/12/2019,NVDA,5.946395159
26/12/2019,NVDA,5.95348835
27/12/2019,NVDA,5.895743847
28/12/2019,NVDA,5.857993762
29/12/2019,NVDA,5.820243677
30/12/2019,NVDA,5.782493591
31/12/2019,NVDA,5.856665611
1/1/2020,NVDA,5.914037228
2/1/2020,NVDA,5.971408844
3/1/2020,NVDA,5.875832081
4/1/2020,NVDA,5.884045601
5/1/2020,NVDA,5.892259121
6/1/2020,NVDA,5.900472641
7/1/2020,NVDA,5.971907616
8/1/2020,NVDA,5.983108521
9/1/2020,NVDA,6.048819542
10/1/2020,NVDA,6.081175327
11/1/2020,NVDA,6.144728343
12/1/2020,NVDA,6.208281358
13/1/2020,NVDA,6.271834373
14/1/2020,NVDA,6.154850483
15/1/2020,NVDA,6.112288952
16/1/2020,NVDA,6.195920467
17/1/2020,NVDA,6.204631805
18/1/2020,NVDA,6.196293592
19/1/2020,NVDA,6.187955379
20/1/2020,NVDA,6.179617167
21/1/2020,NVDA,6.171278954
22/1/2020,NVDA,6.225288868
23/1/2020,NVDA,6.293736935
24/1/2020,NVDA,6.234500885
25/1/2020,NVDA,6.149210135
26/1/2020,NVDA,6.063919385
27/1/2020,NVDA,5.978628635
28/1/2020,NVDA,6.172025681
29/1/2020,NVDA,6.111541748
30/1/2020,NVDA,6.118261814
31/1/2020,NVDA,5.884792328
1/2/2020,NVDA,5.917149544
2/2/2020,NVDA,5.94950676
3/2/2020,NVDA,5.981863976
4/2/2020,NVDA,6.151117325
5/2/2020,NVDA,6.241467476
6/2/2020,NVDA,6.328334808
7/2/2020,NVDA,6.262126923
8/2/2020,NVDA,6.356544813
9/2/2020,NVDA,6.450962702
10/2/2020,NVDA,6.545380592
11/2/2020,NVDA,6.667838097
12/2/2020,NVDA,6.783578396
13/2/2020,NVDA,6.739769459
14/2/2020,NVDA,7.212933064
15/2/2020,NVDA,7.255121946
16/2/2020,NVDA,7.297310829
17/2/2020,NVDA,7.339499712
18/2/2020,NVDA,7.381688595
19/2/2020,NVDA,7.832948685
20/2/2020,NVDA,7.683607578
21/2/2020,NVDA,7.319464207
22/2/2020,NVDA,7.146974723
23/2/2020,NVDA,6.974485238
24/2/2020,NVDA,6.801995754
25/2/2020,NVDA,6.522479534
26/2/2020,NVDA,6.661864758
27/2/2020,NVDA,6.291027546
28/2/2020,NVDA,6.726119041
29/2/2020,NVDA,6.778918107
1/3/2020,NVDA,6.831717173
2/3/2020,NVDA,6.884516239
3/3/2020,NVDA,6.62201643
4/3/2020,NVDA,7.085749626
5/3/2020,NVDA,6.806313992
6/3/2020,NVDA,6.625752449
7/3/2020,NVDA,6.45473671
8/3/2020,NVDA,6.28372097
9/3/2020,NVDA,6.112705231
10/3/2020,NVDA,6.502223492
11/3/2020,NVDA,6.138360977
12/3/2020,NVDA,5.387221336
13/3/2020,NVDA,5.998143673
14/3/2020,NVDA,5.629216035
15/3/2020,NVDA,5.260288397
16/3/2020,NVDA,4.89136076
17/3/2020,NVDA,5.411130428
18/3/2020,NVDA,5.051251888
19/3/2020,NVDA,5.304038048
20/3/2020,NVDA,5.124223232
21/3/2020,NVDA,5.181836923
22/3/2020,NVDA,5.239450614
23/3/2020,NVDA,5.297064304
24/3/2020,NVDA,6.205851078
25/3/2020,NVDA,6.117190361
26/3/2020,NVDA,6.406587124
27/3/2020,NVDA,6.294266701
28/3/2020,NVDA,6.40102609
29/3/2020,NVDA,6.507785479
30/3/2020,NVDA,6.614544868
31/3/2020,NVDA,6.564983368
1/4/2020,NVDA,6.053680897
2/4/2020,NVDA,6.362504959
3/4/2020,NVDA,6.074602604
4/4/2020,NVDA,6.277910868
5/4/2020,NVDA,6.481219133
6/4/2020,NVDA,6.684527397
7/4/2020,NVDA,6.45116806
8/4/2020,NVDA,6.648415565
9/4/2020,NVDA,6.548797131
10/4/2020,NVDA,6.591758132
11/4/2020,NVDA,6.634719133
12/4/2020,NVDA,6.677680135
13/4/2020,NVDA,6.720641136
14/4/2020,NVDA,7.071801186
15/4/2020,NVDA,6.994347572
16/4/2020,NVDA,7.339530945
17/4/2020,NVDA,7.280258656
18/4/2020,NVDA,7.236508528
19/4/2020,NVDA,7.192758401
20/4/2020,NVDA,7.149008274
21/4/2020,NVDA,6.712172031
22/4/2020,NVDA,7.126594067
23/4/2020,NVDA,7.07329607
24/4/2020,NVDA,7.212266445
25/4/2020,NVDA,7.274446487
26/4/2020,NVDA,7.33662653
27/4/2020,NVDA,7.398806572
28/4/2020,NVDA,7.25635004
29/4/2020,NVDA,7.433176041
30/4/2020,NVDA,7.279261589
1/5/2020,NVDA,7.042663574
2/5/2020,NVDA,7.113310973
3/5/2020,NVDA,7.183958371
4/5/2020,NVDA,7.25460577
5/5/2020,NVDA,7.315623283
6/5/2020,NVDA,7.416488647
7/5/2020,NVDA,7.59281683
8/5/2020,NVDA,7.782842636
9/5/2020,NVDA,7.866855621
10/5/2020,NVDA,7.950868607
11/5/2020,NVDA,8.034881592
12/5/2020,NVDA,7.772879601
13/5/2020,NVDA,7.750464916
14/5/2020,NVDA,8.000017166
15/5/2020,NVDA,8.458517075
16/5/2020,NVDA,8.544689178
17/5/2020,NVDA,8.630861282
18/5/2020,NVDA,8.717033386
19/5/2020,NVDA,8.772073746
20/5/2020,NVDA,8.935949326
21/5/2020,NVDA,8.741937637
22/5/2020,NVDA,8.991986275
23/5/2020,NVDA,8.915153503
24/5/2020,NVDA,8.838320732
25/5/2020,NVDA,8.761487961
26/5/2020,NVDA,8.68465519
27/5/2020,NVDA,8.492888451
28/5/2020,NVDA,8.454780579
29/5/2020,NVDA,8.841806412
30/5/2020,NVDA,8.818811417
31/5/2020,NVDA,8.795816422
1/6/2020,NVDA,8.772821426
2/6/2020,NVDA,8.791749001
3/6/2020,NVDA,8.736211777
4/6/2020,NVDA,8.737205505
5/6/2020,NVDA,8.890195847
6/6/2020,NVDA,8.851989746
7/6/2020,NVDA,8.813783646
8/6/2020,NVDA,8.775577545
9/6/2020,NVDA,9.015769958
10/6/2020,NVDA,9.33545208
11/6/2020,NVDA,8.766859055
12/6/2020,NVDA,8.902654648
13/6/2020,NVDA,8.982801755
14/6/2020,NVDA,9.062948863
15/6/2020,NVDA,9.14309597
16/6/2020,NVDA,9.03819561
17/6/2020,NVDA,9.205140114
18/6/2020,NVDA,9.187198639
19/6/2020,NVDA,9.230304718
20/6/2020,NVDA,9.318508784
21/6/2020,NVDA,9.40671285
22/6/2020,NVDA,9.494916916
23/6/2020,NVDA,9.418422699
24/6/2020,NVDA,9.204642296
25/6/2020,NVDA,9.458288193
26/6/2020,NVDA,9.124406815
27/6/2020,NVDA,9.139357249
28/6/2020,NVDA,9.154307683
29/6/2020,NVDA,9.169258118
30/6/2020,NVDA,9.466012001
1/7/2020,NVDA,9.498156548
2/7/2020,NVDA,9.580130577
3/7/2020,NVDA,9.636690617
4/7/2020,NVDA,9.693250656
5/7/2020,NVDA,9.749810696
6/7/2020,NVDA,9.806370735
7/7/2020,NVDA,9.838762283
8/7/2020,NVDA,10.18186092
9/7/2020,NVDA,10.47388458
10/7/2020,NVDA,10.44423389
11/7/2020,NVDA,10.30237548
12/7/2020,NVDA,10.16051706
13/7/2020,NVDA,10.01865864
14/7/2020,NVDA,10.34232712
15/7/2020,NVDA,10.19307518
16/7/2020,NVDA,10.10088539
17/7/2020,NVDA,10.16741371
18/7/2020,NVDA,10.27015177
19/7/2020,NVDA,10.37288984
20/7/2020,NVDA,10.4756279
21/7/2020,NVDA,10.29398727
22/7/2020,NVDA,10.40387058
23/7/2020,NVDA,10.09590054
24/7/2020,NVDA,10.16043377
25/7/2020,NVDA,10.23584747
26/7/2020,NVDA,10.31126118
27/7/2020,NVDA,10.38667488
28/7/2020,NVDA,10.18136215
29/7/2020,NVDA,10.43052673
30/7/2020,NVDA,10.57853317
31/7/2020,NVDA,10.5792799
1/8/2020,NVDA,10.71067301
2/8/2020,NVDA,10.84206613
3/8/2020,NVDA,10.97345924
4/8/2020,NVDA,11.19023323
5/8/2020,NVDA,11.24903584
6/8/2020,NVDA,11.29762077
7/8/2020,NVDA,11.16207695
8/8/2020,NVDA,11.15061569
9/8/2020,NVDA,11.13915443
10/8/2020,NVDA,11.12769318
11/8/2020,NVDA,10.8137455
12/8/2020,NVDA,11.40202236
13/8/2020,NVDA,11.40476227
14/8/2020,NVDA,11.52535629
15/8/2020,NVDA,11.7821633
16/8/2020,NVDA,12.03897031
17/8/2020,NVDA,12.29577732
18/8/2020,NVDA,12.21977997
19/8/2020,NVDA,12.09794044
20/8/2020,NVDA,12.1004324
21/8/2020,NVDA,12.6411171
22/8/2020,NVDA,12.65332635
23/8/2020,NVDA,12.66553561
24/8/2020,NVDA,12.67774487
25/8/2020,NVDA,12.70739555
26/8/2020,NVDA,12.73031998
27/8/2020,NVDA,12.58605289
28/8/2020,NVDA,13.10381603
29/8/2020,NVDA,13.17914708
30/8/2020,NVDA,13.25447814
31/8/2020,NVDA,13.32980919
1/9/2020,NVDA,13.77893829
2/9/2020,NVDA,14.30284023
3/9/2020,NVDA,12.97589111
4/9/2020,NVDA,12.58408642
5/9/2020,NVDA,12.40725088
6/9/2020,NVDA,12.23041534
7/9/2020,NVDA,12.05357981
8/9/2020,NVDA,11.87674427
9/9/2020,NVDA,12.67630196
10/9/2020,NVDA,12.27428055
11/9/2020,NVDA,12.1274786
12/9/2020,NVDA,12.36267694
13/9/2020,NVDA,12.59787528
14/9/2020,NVDA,12.83307362
15/9/2020,NVDA,12.95146561
16/9/2020,NVDA,12.47641468
17/9/2020,NVDA,12.42556953
18/9/2020,NVDA,12.15215397
19/9/2020,NVDA,12.26115481
20/9/2020,NVDA,12.37015565
21/9/2020,NVDA,12.47915649
22/9/2020,NVDA,12.59928799
23/9/2020,NVDA,12.08685398
24/9/2020,NVDA,12.31042194
25/9/2020,NVDA,12.83457279
26/9/2020,NVDA,12.8881588
27/9/2020,NVDA,12.9417448
28/9/2020,NVDA,12.99533081
29/9/2020,NVDA,13.18550014
30/9/2020,NVDA,13.48932266
1/10/2020,NVDA,13.57306576
2/10/2020,NVDA,13.02249527
3/10/2020,NVDA,13.21532377
4/10/2020,NVDA,13.40815226
5/10/2020,NVDA,13.60098076
6/10/2020,NVDA,13.69469452
7/10/2020,NVDA,13.92150307
8/10/2020,NVDA,13.79663372
9/10/2020,NVDA,13.72086716
10/10/2020,NVDA,13.87481308
11/10/2020,NVDA,14.028759
12/10/2020,NVDA,14.18270493
13/10/2020,NVDA,14.20488834
14/10/2020,NVDA,14.05235291
15/10/2020,NVDA,13.92748642
16/10/2020,NVDA,13.76946735
17/10/2020,NVDA,13.66520246
18/10/2020,NVDA,13.56093756
19/10/2020,NVDA,13.45667267
20/10/2020,NVDA,13.60397339
21/10/2020,NVDA,13.48359013
22/10/2020,NVDA,13.32034016
23/10/2020,NVDA,13.54889011
24/10/2020,NVDA,13.3996795
25/10/2020,NVDA,13.25046889
26/10/2020,NVDA,13.10125828
27/10/2020,NVDA,13.35597992
28/10/2020,NVDA,12.58857346
29/10/2020,NVDA,12.98436451
30/10/2020,NVDA,12.49585724
31/10/2020,NVDA,12.51139259
1/11/2020,NVDA,12.52692795
2/11/2020,NVDA,12.5424633
3/11/2020,NVDA,12.97987843
4/11/2020,NVDA,13.75226879
5/11/2020,NVDA,14.11690617
6/11/2020,NVDA,14.51768208
7/11/2020,NVDA,14.20821031
8/11/2020,NVDA,13.89873854
9/11/2020,NVDA,13.58926678
10/11/2020,NVDA,12.73113728
11/11/2020,NVDA,13.37716579
12/11/2020,NVDA,13.41579628
13/11/2020,NVDA,13.25653267
14/11/2020,NVDA,13.32906151
15/11/2020,NVDA,13.40159035
16/11/2020,NVDA,13.47411919
17/11/2020,NVDA,13.38140106
18/11/2020,NVDA,13.38788128
19/11/2020,NVDA,13.39934635
20/11/2020,NVDA,13.04791927
21/11/2020,NVDA,13.06528282
22/11/2020,NVDA,13.08264637
23/11/2020,NVDA,13.10000992
24/11/2020,NVDA,12.91831779
25/11/2020,NVDA,13.19447041
26/11/2020,NVDA,13.20768118
27/11/2020,NVDA,13.22089195
28/11/2020,NVDA,13.26749897
29/11/2020,NVDA,13.31410599
30/11/2020,NVDA,13.36071301
1/12/2020,NVDA,13.34925175
2/12/2020,NVDA,13.50327873
3/12/2020,NVDA,13.35917759
4/12/2020,NVDA,13.52098179
5/12/2020,NVDA,13.53710334
6/12/2020,NVDA,13.55322488
7/12/2020,NVDA,13.56934643
8/12/2020,NVDA,13.31330681
9/12/2020,NVDA,12.8952055
10/12/2020,NVDA,12.9365921
11/12/2020,NVDA,12.97747707
12/12/2020,NVDA,13.07570712
13/12/2020,NVDA,13.17393716
14/12/2020,NVDA,13.27216721
15/12/2020,NVDA,13.32377529
16/12/2020,NVDA,13.20609951
17/12/2020,NVDA,13.30457878
18/12/2020,NVDA,13.23551846
19/12/2020,NVDA,13.25554689
20/12/2020,NVDA,13.27557532
21/12/2020,NVDA,13.29560375
22/12/2020,NVDA,13.24174976
23/12/2020,NVDA,12.97349167
24/12/2020,NVDA,12.95803165
25/12/2020,NVDA,12.93465877
26/12/2020,NVDA,12.91128588
27/12/2020,NVDA,12.88791299
28/12/2020,NVDA,12.8645401
29/12/2020,NVDA,12.90767097
30/12/2020,NVDA,13.10961628
31/12/2020,NVDA,13.01911354
1/1/2021,NVDA,13.0336988
2/1/2021,NVDA,13.04828405
3/1/2021,NVDA,13.06286931
4/1/2021,NVDA,13.07745457
5/1/2021,NVDA,13.36790466
6/1/2021,NVDA,12.57982635
7/1/2021,NVDA,13.30732059
8/1/2021,NVDA,13.2402544
9/1/2021,NVDA,13.35485617
10/1/2021,NVDA,13.46945794
11/1/2021,NVDA,13.58405972
12/1/2021,NVDA,13.44768143
13/1/2021,NVDA,13.49455357
14/1/2021,NVDA,13.16396332
15/1/2021,NVDA,12.82415199
16/1/2021,NVDA,12.86547613
17/1/2021,NVDA,12.90680027
18/1/2021,NVDA,12.94812441
19/1/2021,NVDA,12.98944855
20/1/2021,NVDA,13.32901001
21/1/2021,NVDA,13.8293829
22/1/2021,NVDA,13.67480564
23/1/2021,NVDA,13.65511036
24/1/2021,NVDA,13.63541508
25/1/2021,NVDA,13.6157198
26/1/2021,NVDA,13.39831829
27/1/2021,NVDA,12.8822422
28/1/2021,NVDA,13.01512337
29/1/2021,NVDA,12.95404625
30/1/2021,NVDA,13.03623581
31/1/2021,NVDA,13.11842537
1/2/2021,NVDA,13.20061493
2/2/2021,NVDA,13.51948452
3/2/2021,NVDA,13.49330807
4/2/2021,NVDA,13.62669086
5/2/2021,NVDA,13.55364132
6/2/2021,NVDA,13.83544827
7/2/2021,NVDA,14.11725521
8/2/2021,NVDA,14.39906216
9/2/2021,NVDA,14.22404671
10/2/2021,NVDA,14.72366619
11/2/2021,NVDA,15.20882893
12/2/2021,NVDA,14.92012596
13/2/2021,NVDA,15.01212215
14/2/2021,NVDA,15.10411835
15/2/2021,NVDA,15.19611454
16/2/2021,NVDA,15.28811073
17/2/2021,NVDA,14.86502838
18/2/2021,NVDA,14.78823662
19/2/2021,NVDA,14.88547134
20/2/2021,NVDA,14.69574388
21/2/2021,NVDA,14.50601641
22/2/2021,NVDA,14.31628895
23/2/2021,NVDA,14.10312557
24/2/2021,NVDA,14.45914555
25/2/2021,NVDA,13.2709198
26/2/2021,NVDA,13.67680168
27/2/2021,NVDA,13.71910254
28/2/2021,NVDA,13.7614034
1/3/2021,NVDA,13.80370426
2/3/2021,NVDA,13.36940002
3/3/2021,NVDA,12.76955318
4/3/2021,NVDA,12.33624744
5/3/2021,NVDA,12.42724705
6/3/2021,NVDA,12.13862546
7/3/2021,NVDA,11.85000388
8/3/2021,NVDA,11.56138229
9/3/2021,NVDA,12.49014378
10/3/2021,NVDA,12.43826866
11/3/2021,NVDA,12.96225452
12/3/2021,NVDA,12.82508755
13/3/2021,NVDA,12.9365689
14/3/2021,NVDA,13.04805024
15/3/2021,NVDA,13.15953159
16/3/2021,NVDA,13.25929165
17/3/2021,NVDA,13.30917072
18/3/2021,NVDA,12.69190788
19/3/2021,NVDA,12.81486416
20/3/2021,NVDA,12.92809041
21/3/2021,NVDA,13.04131667
22/3/2021,NVDA,13.15454292
23/3/2021,NVDA,13.0393219
24/3/2021,NVDA,12.61259747
25/3/2021,NVDA,12.50510693
26/3/2021,NVDA,12.8083744
27/3/2021,NVDA,12.84462102
28/3/2021,NVDA,12.88086764
29/3/2021,NVDA,12.91711426
30/3/2021,NVDA,12.84079742
31/3/2021,NVDA,13.31615257
1/4/2021,NVDA,13.7785387
2/4/2021,NVDA,13.82237077
3/4/2021,NVDA,13.86620283
4/4/2021,NVDA,13.91003489
5/4/2021,NVDA,13.95386696
6/4/2021,NVDA,13.82816792
7/4/2021,NVDA,14.10948849
8/4/2021,NVDA,14.28257275
9/4/2021,NVDA,14.36537457
10/4/2021,NVDA,14.63439274
11/4/2021,NVDA,14.90341091
12/4/2021,NVDA,15.17242908
13/4/2021,NVDA,15.64179802
14/4/2021,NVDA,15.24026775
15/4/2021,NVDA,16.09844971
16/4/2021,NVDA,15.87423706
17/4/2021,NVDA,15.69109503
18/4/2021,NVDA,15.50795301
19/4/2021,NVDA,15.32481098
20/4/2021,NVDA,15.13476944
21/4/2021,NVDA,15.32356358
22/4/2021,NVDA,14.81454277
23/4/2021,NVDA,15.22854614
24/4/2021,NVDA,15.29929129
25/4/2021,NVDA,15.37003644
26/4/2021,NVDA,15.44078159
27/4/2021,NVDA,15.34476376
28/4/2021,NVDA,15.24001694
29/4/2021,NVDA,15.28790188
30/4/2021,NVDA,14.97340775
1/5/2021,NVDA,14.91596349
2/5/2021,NVDA,14.85851924
3/5/2021,NVDA,14.80107498
4/5/2021,NVDA,14.31674194
5/5/2021,NVDA,14.4237318
6/5/2021,NVDA,14.48807812
7/5/2021,NVDA,14.77663422
8/5/2021,NVDA,14.59490458
9/5/2021,NVDA,14.41317495
10/5/2021,NVDA,14.23144531
11/5/2021,NVDA,14.27184772
12/5/2021,NVDA,13.72541904
13/5/2021,NVDA,13.63239002
14/5/2021,NVDA,14.20875263
15/5/2021,NVDA,14.18298086
16/5/2021,NVDA,14.15720908
17/5/2021,NVDA,14.1314373
18/5/2021,NVDA,13.98204994
19/5/2021,NVDA,14.03192997
20/5/2021,NVDA,14.57736397
21/5/2021,NVDA,14.95569992
22/5/2021,NVDA,15.16195393
23/5/2021,NVDA,15.36820793
24/5/2021,NVDA,15.57446194
25/5/2021,NVDA,15.61012459
26/5/2021,NVDA,15.66224384
27/5/2021,NVDA,15.45075703
28/5/2021,NVDA,16.20543861
29/5/2021,NVDA,16.21042681
30/5/2021,NVDA,16.215415
31/5/2021,NVDA,16.22040319
1/6/2021,NVDA,16.22539139
2/6/2021,NVDA,16.73790359
3/6/2021,NVDA,16.92894173
4/6/2021,NVDA,17.53598595
5/6/2021,NVDA,17.54953448
6/6/2021,NVDA,17.56308301
7/6/2021,NVDA,17.57663155
8/6/2021,NVDA,17.4150238
9/6/2021,NVDA,17.32047653
10/6/2021,NVDA,17.38708305
11/6/2021,NVDA,17.78646469
12/6/2021,NVDA,17.85082436
13/6/2021,NVDA,17.91518402
14/6/2021,NVDA,17.97954369
15/6/2021,NVDA,17.74979782
16/6/2021,NVDA,17.77149773
17/6/2021,NVDA,18.61665344
18/6/2021,NVDA,18.59819603
19/6/2021,NVDA,18.5278492
20/6/2021,NVDA,18.45750237
21/6/2021,NVDA,18.38715553
22/6/2021,NVDA,18.84564972
23/6/2021,NVDA,19.0157795
24/6/2021,NVDA,19.16371536
25/6/2021,NVDA,18.9895916
26/6/2021,NVDA,19.30690002
27/6/2021,NVDA,19.62420845
28/6/2021,NVDA,19.94151688
29/6/2021,NVDA,19.98317719
30/6/2021,NVDA,19.95898056
1/7/2021,NVDA,20.16802025
2/7/2021,NVDA,20.44242096
3/7/2021,NVDA,20.49518061
4/7/2021,NVDA,20.54794025
5/7/2021,NVDA,20.6006999
6/7/2021,NVDA,20.65345955
7/7/2021,NVDA,20.3274231
8/7/2021,NVDA,19.85944176
9/7/2021,NVDA,20.00662231
10/7/2021,NVDA,20.16036987
11/7/2021,NVDA,20.31411743
12/7/2021,NVDA,20.46786499
13/7/2021,NVDA,20.20593834
14/7/2021,NVDA,19.7983284
15/7/2021,NVDA,18.92498016
16/7/2021,NVDA,18.12148476
17/7/2021,NVDA,18.32728513
18/7/2021,NVDA,18.53308551
19/7/2021,NVDA,18.73888588
20/7/2021,NVDA,18.57150078
21/7/2021,NVDA,19.36776161
22/7/2021,NVDA,19.5513649
23/7/2021,NVDA,19.51544189
24/7/2021,NVDA,19.42763329
25/7/2021,NVDA,19.33982468
26/7/2021,NVDA,19.25201607
27/7/2021,NVDA,19.16620255
28/7/2021,NVDA,19.46056175
29/7/2021,NVDA,19.61921692
30/7/2021,NVDA,19.45656967
31/7/2021,NVDA,19.54005559
1/8/2021,NVDA,19.62354151
2/8/2021,NVDA,19.70702744
3/8/2021,NVDA,19.77188301
4/8/2021,NVDA,20.22988319
5/8/2021,NVDA,20.59209442
6/8/2021,NVDA,20.32167816
7/8/2021,NVDA,20.29806519
8/8/2021,NVDA,20.27445221
9/8/2021,NVDA,20.25083923
10/8/2021,NVDA,19.89262199
11/8/2021,NVDA,19.65613556
12/8/2021,NVDA,19.86169052
13/8/2021,NVDA,20.14407158
14/8/2021,NVDA,20.06491089
15/8/2021,NVDA,19.9857502
16/8/2021,NVDA,19.90658951
17/8/2021,NVDA,19.41565895
18/8/2021,NVDA,18.99856949
19/8/2021,NVDA,19.75491905
20/8/2021,NVDA,20.77070427
21/8/2021,NVDA,21.15054258
22/8/2021,NVDA,21.53038088
23/8/2021,NVDA,21.91021919
24/8/2021,NVDA,21.74557877
25/8/2021,NVDA,22.16466522
26/8/2021,NVDA,22.01997566
27/8/2021,NVDA,22.58674431
28/8/2021,NVDA,22.60403951
29/8/2021,NVDA,22.62133471
30/8/2021,NVDA,22.63862991
31/8/2021,NVDA,22.34023476
1/9/2021,NVDA,22.39612007
2/9/2021,NVDA,22.35120964
3/9/2021,NVDA,22.79731178
4/9/2021,NVDA,22.75215244
5/9/2021,NVDA,22.7069931
6/9/2021,NVDA,22.66183376
7/9/2021,NVDA,22.61667442
8/9/2021,NVDA,22.29432487
9/9/2021,NVDA,22.13264656
10/9/2021,NVDA,22.43304443
11/9/2021,NVDA,22.3245945
12/9/2021,NVDA,22.21614456
13/9/2021,NVDA,22.10769463
14/9/2021,NVDA,22.1975174
15/9/2021,NVDA,22.29631424
16/9/2021,NVDA,22.1975174
17/9/2021,NVDA,21.85619545
18/9/2021,NVDA,21.59438896
19/9/2021,NVDA,21.33258247
20/9/2021,NVDA,21.07077599
21/9/2021,NVDA,21.20350838
22/9/2021,NVDA,21.89711761
23/9/2021,NVDA,22.4370327
24/9/2021,NVDA,22.03683662
25/9/2021,NVDA,21.89678319
26/9/2021,NVDA,21.75672976
27/9/2021,NVDA,21.61667633
28/9/2021,NVDA,20.6576004
29/9/2021,NVDA,20.4759655
30/9/2021,NVDA,20.67456818
1/10/2021,NVDA,20.70051765
2/10/2021,NVDA,20.36452421
3/10/2021,NVDA,20.02853076
4/10/2021,NVDA,19.69253731
5/10/2021,NVDA,20.41009903
6/10/2021,NVDA,20.65860176
7/10/2021,NVDA,21.03285027
8/10/2021,NVDA,20.78933907
9/10/2021,NVDA,20.74409548
10/10/2021,NVDA,20.6988519
11/10/2021,NVDA,20.65360832
12/10/2021,NVDA,20.62965965
13/10/2021,NVDA,20.89712143
14/10/2021,NVDA,21.70250893
15/10/2021,NVDA,21.81827545
16/10/2021,NVDA,21.93803596
17/10/2021,NVDA,22.05779648
18/10/2021,NVDA,22.17755699
19/10/2021,NVDA,22.24541664
20/10/2021,NVDA,22.05879211
21/10/2021,NVDA,22.64661789
22/10/2021,NVDA,22.68054771
23/10/2021,NVDA,22.82692083
24/10/2021,NVDA,22.97329394
25/10/2021,NVDA,23.11966705
26/10/2021,NVDA,24.6675663
27/10/2021,NVDA,24.40209961
28/10/2021,NVDA,24.891119
29/10/2021,NVDA,25.51586342
30/10/2021,NVDA,25.60235786
31/10/2021,NVDA,25.68885231
1/11/2021,NVDA,25.77534676
2/11/2021,NVDA,26.34819794
3/11/2021,NVDA,26.54480171
4/11/2021,NVDA,29.74139786
5/11/2021,NVDA,29.69250298
6/11/2021,NVDA,30.04246585
7/11/2021,NVDA,30.39242872
8/11/2021,NVDA,30.74239159
9/11/2021,NVDA,30.59568596
10/11/2021,NVDA,29.40008545
11/11/2021,NVDA,30.32922173
12/11/2021,NVDA,30.32922173
13/11/2021,NVDA,30.20779673
14/11/2021,NVDA,30.08637174
